44350,0.954801
44351,0.596102
44352,0.652705
44353,0.711908
44354,0.893107
44355,1.353648
44356,0.621632
44357,0.587896
44358,0.600718
44359,0.5292
44360,0.600718
44361,0.768127
44362,0.72591
44363,0.673251
44364,0.8393520000000001
44365,1.165289
44366,0.451633
44367,0.42315
44368,0.689982
44369,1.240145
44370,0.622325
44371,0.543458
44372,0.619661
44373,0.685294
44374,1.086935
44375,0.592738
44376,0.810157
44377,0.662622
44378,0.8870399999999999
44379,0.734049
44380,0.856721
44381,8e-06
44382,1.0556159999999999
44383,0.9018799999999999
44384,1.125058
44385,0.8260280000000001
44386,1.390412
44387,1.032576
44388,0.819831
44389,0.815803
44390,0.600884
44391,0.458704
44392,0.589705
44393,0.7604350000000001
44394,0.747729
44395,0.667351
44396,0.624391
44397,0.7114699999999999
44398,0.7369899999999999
44399,0.562925
44400,0.8228979999999999
44401,0.798291
44402,0.731902
44403,0.45746800000000004
44404,0.6915859999999999
44405,0.5383140000000001
44406,0.330041
44407,0.564319
44408,0.586395
44409,0.590687
44410,0.5451550000000001
44411,0.505616
44412,0.473344
44413,0.463037
44414,0.589394
44415,0.830155
44416,0.7732100000000001
44417,0.7732100000000001
44418,0.43245900000000004
44419,0.39414099999999996
44420,0.487806
44421,0.43902399999999997
44422,0.390824
44423,0.390824
44424,0.47527700000000006
44425,0.309571
44426,0.582658
44427,0.419259
44428,0.313927
44429,0.30906500000000003
44430,0.448989
44431,0.310725
44432,0.49494099999999996
44433,0.266138
44434,0.31014
44435,0.329834
44436,0.295644
44437,0.279084
44438,0.23687399999999997
44439,0.326839
44440,0.246185
44441,0.0
44442,0.0
44443,0.662808
44444,0.24726900000000002
44445,0.240073
44446,0.305965
44447,0.496613
44448,0.4015
44449,0.429604
44450,0.49191999999999997
44451,0.374448
44452,0.298003
44453,0.434201
44454,0.183753
44455,0.18274200000000002
44456,0.16434100000000001
44457,0.189079
44458,0.200706
44459,0.15608
44460,0.633478
44461,0.644227
44462,8e-06
44463,0.523641
44464,3.2e-05
44465,4e-06
44466,4e-06
44467,4e-06
44468,1.1e-05
44469,0.412948
44470,1.1e-05
44471,5e-06
44472,1.1e-05
44473,0.707268
44474,0.700913
44475,1.1e-05
44476,5e-06
44477,2e-06
44478,0.38629600000000003
44479,1e-05
44480,1.1e-05
44481,0.49733900000000003
44482,1.1503709999999998
44483,1e-05
44484,1.1e-05
44485,7.000000000000001e-06
44486,1e-05
44487,1.1e-05
44488,0.866192
44489,0.48068
44490,1.2532219999999998
44491,0.352501
44492,0.0
44493,0.0
44494,0.587517
44495,0.45434399999999997
44496,0.412616
44497,0.167122
44498,0.20717800000000003
44499,0.336488
44500,0.39222399999999996
44501,0.401905
44502,0.0
44503,0.0
44504,0.0
44505,0.0
44506,0.0
44507,0.0
44508,0.0
44509,0.0
44510,0.55067
44511,0.402964
44512,0.534434
44513,0.5505439999999999
44514,0.546502
44515,0.306195
44516,0.367196
44517,0.407394
44518,0.38951199999999997
44519,0.403042
44520,0.377452
44521,0.37198000000000003
44522,0.371784
44523,0.367243
44524,0.0
44525,0.0
44526,0.351485
44527,0.506927
44528,0.383921
44529,0.514374
44530,0.754091
44531,0.48768100000000003
44532,0.379162
44533,0.41858
44534,0.37233499999999997
44535,0.335227
44536,0.335227
44537,0.348292
44538,0.473214
44539,0.344748
44540,0.512501
44541,0.371193
44542,0.397796
44543,0.390455
44544,0.419498
44545,0.338611
44546,0.948843
44547,0.419498
44548,1.353979
44549,0.49321800000000005
44550,0.507185
44551,0.358955
44552,0.330417
44553,0.5385850000000001
44554,0.389373
44555,0.48662700000000003
44556,0.470318
44557,0.472836
44558,0.380782
44559,0.5244880000000001
44560,0.355652
44561,0.347046
44562,0.365775
44563,0.569196
44564,0.787887
44565,0.63505
44566,0.588761
44567,0.8800879999999999
44568,0.771896
44569,0.7166819999999999
44570,0.7576039999999999
44571,0.9405190000000001
44572,0.596617
44573,0.547371
44574,59.984382999999994
44575,59.984382999999994
44576,0.6096229999999999
44577,1.17924
44578,0.516694
44579,1.455489
44580,0.569379
44581,9.214324000000001
44582,0.0
44583,1.796355
44584,0.0
44585,0.710263
44586,0.681337
44587,0.863175
44588,0.77413
44589,1.235847
44590,0.714167
44591,0.701122
44592,0.0
44593,0.0
44594,1.4606620000000001
44595,0.0
44596,0.0
44597,0.0
44598,0.0
44599,1e-05
44600,5e-06
44601,1e-05
44602,5e-06
44603,9e-06
44604,4e-06
44605,6e-06
44606,4e-06
44607,8e-06
44608,9e-06
44609,4e-06
44610,1e-05
44611,2e-06
44612,1e-05
44613,4e-06
44614,3e-06
44615,5e-06
44616,1e-05
44617,4e-06
44618,1e-05
44619,2e-06
44620,9e-06
44621,4e-06
44622,9e-06
44623,1e-05
44624,1e-05
44625,1e-05
44626,1e-05
44627,6e-06
44628,1e-05
44629,5e-06
44630,0.0
44631,0.0
44632,0.656125
44633,1.8829360000000002
44634,3.101797
44635,1.413342
44636,0.539826
44637,1e-05
44638,0.0
44639,0.0
44640,1.012715
44641,1.6760709999999999
44642,1.0609790000000001
44643,1.460157
44644,0.803816
44645,1.104883
44646,0.784355
44647,1.302123
44648,0.0
44649,0.0
44650,1.814691
44651,0.7362449999999999
44652,0.413455
44653,1.387246
44654,0.830731
44655,0.227764
44656,0.799991
44657,0.799991
44658,1.492889
44659,1.492889
44660,0.7899609999999999
44661,0.193502
44662,0.885101
44663,0.9323229999999999
44664,0.0
44665,0.641417
44666,0.553377
44667,0.0
44668,1.2549379999999999
44669,0.541938
44670,0.698465
44671,0.77576
44672,0.772367
44673,0.617684
44674,0.789694
44675,0.0
44676,0.300942
44677,0.608444
44678,0.6859810000000001
44679,0.902745
44680,0.808557
44681,0.8728319999999999
44682,0.758497
44683,1.7792720000000002
44684,1.241857
44685,0.539774
44686,2.3529720000000003
44687,0.509386
44688,1.156903
44689,1.024475
44690,9e-06
44691,1e-05
44692,4e-06
44693,1e-05
44694,3e-06
44695,9e-06
44696,0.9386549999999999
44697,0.6927840000000001
44698,1e-05
44699,8e-06
44700,6e-06
44701,1.1e-05
44702,6e-06
44703,2.289686
44704,1e-05
44705,0.6680510000000001
44706,4e-06
44707,1.1e-05
44708,0.182029
44709,2.044941
44710,5e-06
44711,1.1e-05
44712,1.080056
44713,1.080056
44714,1.080056
44715,1.07196
44716,7.000000000000001e-06
44717,1e-05
44718,1e-05
44719,0.214155
44720,1.232633
44721,0.9387780000000001
44722,1e-05
44723,3e-06
44724,0.836816
44725,0.379366
44726,0.8394440000000001
44727,6e-06
44728,4e-06
44729,4e-06
44730,3e-06
44731,4e-06
44732,1.9879099999999998
44733,5e-06
44734,0.637594
44735,1.141142
44736,4e-06
44737,8e-06
44738,1e-05
44739,0.902056
44740,1.2249290000000002
44741,1.604869
44742,1.182994
44743,4e-06
44744,1.3242399999999999
44745,1.593758
44746,0.0
44747,0.0
44748,1.6972349999999998
44749,2.818693
44750,1.197676
44751,2.776684
44752,1.6612419999999999
44753,1.6612419999999999
44754,1.566001
44755,2.093381
44756,2.223566
44757,1.8036130000000001
44758,1.064278
44759,1.5408950000000001
44760,0.199425
44761,1.992505
44762,0.48255699999999996
44763,1.446672
44764,0.0
44765,0.0
44766,1.6635689999999999
44767,0.901666
44768,0.915465
44769,0.912222
44770,1.575372
44771,0.692869
44772,0.23331799999999997
44773,1.824128
44774,2.2e-05
44775,1.5655379999999999
44776,1.768621
44777,1.25389
44778,0.199425
44779,0.7329060000000001
44780,0.615675
44781,0.535976
44782,0.497381
44783,0.645339
44784,1.764588
44785,0.782744
44786,0.782744
44787,0.782744
44788,0.782744
44789,1.553852
44790,1.6704
44791,1.380519
44792,0.670219
44793,1.27663
44794,1.015702
44795,0.533589
44796,1.2535100000000001
44797,0.0
44798,0.0
44799,1.086963
44800,0.874943
44801,0.8721450000000001
44802,0.750513
44803,0.8326030000000001
44804,0.8326030000000001
44805,1.2177229999999999
44806,0.878993
44807,0.94963
44808,0.69817
44809,0.6430739999999999
44810,0.7740229999999999
44811,0.9328639999999999
44812,0.5311170000000001
44813,0.6332800000000001
44814,1.145183
44815,1.129889
44816,1.14743
44817,0.38448899999999997
44818,0.632102
44819,0.748449
44820,0.8954780000000001
44821,0.846836
44822,0.9349049999999999
44823,0.9182680000000001
44824,1.759534
44825,0.938707
44826,0.8719
44827,1.6821439999999999
44828,0.95136
44829,1.342118
44830,0.847334
44831,0.852706
44832,1.120192
44833,0.27835
44834,0.797496
44835,0.44645799999999997
44836,0.0
44837,0.0
44838,0.936682
44839,0.747947
44840,2.813708
44841,1.0853059999999999
44842,0.694721
44843,0.65254
44844,1.440018
44845,0.781431
44846,0.781431
44847,0.63712
44848,1.046344
44849,0.71218
44850,0.753127
44851,1.087248
44852,0.8430120000000001
44853,0.8709959999999999
44854,0.9485120000000001
44855,1.259072
44856,1.2078149999999999
44857,0.6152479999999999
44858,1.0052159999999999
44859,1.8250060000000001
44860,1.054484
44861,0.82929
44862,1.247675
44863,0.357101
44864,0.984426
44865,0.984426
44866,0.984426
44867,0.901594
44868,0.399679
44869,0.256153
44870,0.723322
44871,0.5936640000000001
44872,0.633501
44873,1.1996209999999998
44874,0.7540789999999999
44875,0.9149200000000001
44876,0.48578000000000005
44877,0.854625
44878,0.972685
44879,0.549836
44880,0.895234
44881,0.745634
44882,0.492788
44883,0.0
44884,0.0
44885,1.065024
44886,0.386276
44887,2.3909529999999997
44888,1.438644
44889,0.190115
44890,2.3909529999999997
44891,0.444029
44892,0.9102879999999999
44893,0.368911
44894,0.45981700000000003
44895,1.58144
44896,0.276727
44897,0.39206599999999997
44898,0.252985
44899,1.086184
44900,1.110052
44901,0.245925
44902,0.409499
44903,0.366658
44904,2.065253
44905,0.279873
44906,0.475768
44907,0.5506260000000001
44908,1.165726
44909,0.721965
44910,1.3614950000000001
44911,0.518648
44912,1.029058
44913,0.976568
44914,0.624993
44915,0.6453369999999999
44916,0.368923
44917,0.707555
44918,9e-06
44919,0.774935
44920,4e-06
44921,0.857534
44922,6e-06
44923,1.273457
44924,1e-05
44925,1.1e-05
44926,0.401809
44927,0.637621
44928,1.5170620000000001
44929,0.340308
44930,0.624088
44931,0.624088
44932,0.720725
44933,0.737321
44934,0.39375
44935,1.54024
44936,1.54024
44937,0.6269060000000001
44938,1.396068
44939,0.393908
44940,1.409619
44941,0.77361
44942,0.634821
44943,1.17941
44944,0.950151
44945,0.559959
44946,0.559959
44947,0.325494
44948,0.7640859999999999
44949,9e-06
44950,1e-05
44951,1.005737
44952,1e-05
44953,1e-05
44954,0.814974
44955,1.1e-05
44956,5e-06
44957,0.767021
44958,1e-05
44959,1.037788
44960,3e-06
44961,1.5739040000000002
44962,9e-06
44963,0.548126
44964,9e-06
44965,0.548126
44966,1e-05
44967,0.0
44968,0.0
44969,0.787824
44970,0.800565
44971,6e-06
44972,0.8985200000000001
44973,0.580209
44974,4e-06
44975,1.2983149999999999
44976,8e-06
44977,0.44068500000000005
44978,1e-05
44979,4e-06
44980,0.388348
44981,1e-05
44982,6e-06
44983,0.650644
44984,1.350425
44985,4e-06
44986,0.934689
44987,2.2e-05
44988,2e-06
44989,0.673581
44990,3e-06
44991,0.40979899999999997
44992,0.6570560000000001
44993,1e-05
44994,9e-06
44995,0.577113
44996,1e-05
44997,0.750693
44998,4e-06
44999,9e-06
45000,0.680057
45001,0.595101
45002,1e-05
45003,0.8435389999999999
45004,0.666809
45005,0.6149859999999999
45006,0.527908
45007,0.603909
45008,0.378102
45009,0.103979
45010,0.8218549999999999
45011,0.696157
45012,0.5148560000000001
45013,0.429358
45014,0.644259
45015,0.506907
45016,1.2880909999999999
45017,0.700466
45018,0.87285
45019,0.670854
45020,1.0456290000000001
45021,1.567274
45022,0.9923059999999999
45023,0.9923059999999999
45024,1.5053219999999998
45025,1.5053219999999998
45026,0.633251
45027,0.633251
45028,1.157404
45029,0.752052
45030,0.7967930000000001
45031,1.073494
45032,0.8505360000000001
45033,0.681685
45034,1.5151299999999999
45035,0.7071350000000001
45036,0.9009959999999999
45037,0.0
45038,0.0
45039,0.7279260000000001
45040,0.903193
45041,0.720327
45042,1.055144
45043,0.6243270000000001
45044,0.6578970000000001
45045,0.492205
45046,1.049125
45047,0.562194
45048,1.605568
45049,1.1e-05
45050,1.729511
45051,1.1e-05
45052,0.519468
45053,1.1e-05
45054,0.787205
45055,1e-05
45056,1.7445439999999999
45057,8e-06
45058,1.040498
45059,2e-06
45060,1e-05
45061,9e-06
45062,0.842849
45063,0.842849
45064,0.374274
45065,0.8295969999999999
45066,9e-06
45067,0.353975
45068,2e-06
45069,4e-06
45070,0.6895479999999999
45071,0.6895479999999999
45072,1e-05
45073,6e-06
45074,0.833098
45075,0.767141
45076,4e-06
45077,1.352824
45078,1e-05
45079,4e-06
45080,0.535616
45081,0.8854770000000001
45082,9e-06
45083,7.000000000000001e-06
45084,1.159646
45085,1e-05
45086,3e-06
45087,0.7464609999999999
45088,9e-06
45089,0.506342
45090,0.7162890000000001
45091,4e-06
45092,0.889819
45093,1e-05
45094,5e-06
45095,0.8399399999999999
45096,1e-05
45097,6e-06
45098,0.6424449999999999
45099,0.7934859999999999
45100,0.592587
45101,9e-06
45102,7.000000000000001e-06
45103,0.897151
45104,0.615722
45105,2e-06
45106,9e-06
45107,0.992152
45108,1.089993
45109,0.503625
45110,0.376288
45111,1.004866
45112,0.775705
45113,0.9307840000000001
45114,1.279485
45115,0.452003
45116,0.0
45117,0.0
45118,0.8181039999999999
45119,0.859089
45120,1.271508
45121,1.101438
45122,1.57113
45123,10.220842999999999
45124,5.505766
45125,0.83934
45126,0.677376
45127,0.28873899999999997
45128,0.393579
45129,0.393579
45130,1.323417
45131,1.3606790000000002
45132,1.3606790000000002
45133,1.3606790000000002
45134,0.865952
45135,10.133237
45136,1.115432
45137,0.432007
45138,1.115432
45139,1.115432
45140,0.696394
45141,0.6032390000000001
45142,0.0
45143,0.0
45144,0.83699
45145,0.9559620000000001
45146,0.987059
45147,0.987059
45148,1.013427
45149,1.013427
45150,0.9012600000000001
45151,0.427397
45152,0.47501400000000005
45153,11.489755
45154,0.843785
45155,0.7808649999999999
45156,0.704389
45157,0.60536
45158,0.7456430000000001
45159,1.1758629999999999
45160,1.257678
45161,1.0921020000000001
45162,3.261498
45163,0.8304600000000001
45164,1.3140209999999999
45165,0.9063049999999999
45166,1.3140209999999999
45167,0.5261859999999999
45168,0.5261859999999999
45169,1.060386
45170,1.180611
45171,0.685371
45172,0.6442760000000001
45173,0.5893550000000001
45174,0.798337
45175,0.5893550000000001
45176,0.606825
45177,0.539596
45178,0.7041810000000001
45179,0.696793
45180,0.5668310000000001
45181,0.40268000000000004
45182,0.541166
45183,0.539596
45184,0.541166
45185,0.612163
45186,0.41915
45187,0.306892
45188,0.465149
45189,0.930894
45190,0.71849
45191,0.835533
45192,0.720882
45193,0.386529
45194,0.696793
45195,0.395036
45196,0.905809
45197,0.8303719999999999
45198,1.42267
45199,1.011694
45200,1.011694
45201,0.597104
45202,0.878835
45203,0.878835
45204,2.316047
45205,1.067666
45206,2.109857
45207,0.8195180000000001
45208,1.072892
45209,1.36216
45210,1.36216
45211,0.5954430000000001
45212,0.9071370000000001
45213,0.889568
45214,0.663658
45215,0.555176
45216,0.0
45217,0.0
45218,0.50913
45219,0.527782
45220,0.710168
45221,1.211819
45222,0.951507
45223,1.003004
45224,1.15134
45225,0.41471899999999995
45226,0.5216770000000001
45227,0.5216770000000001
45228,0.904958
45229,1.478497
45230,0.926283
45231,0.904367
45232,0.441316
45233,0.687861
45234,0.543148
45235,0.674403
45236,0.569134
45237,1.357027
45238,0.653698
45239,1.2473319999999999
45240,1.614937
45241,0.557163
45242,0.924256
45243,0.9967010000000001
45244,0.439543
45245,0.512185
45246,0.7699239999999999
45247,1.506464
45248,0.761107
45249,1.506464
45250,1.506464
45251,0.832772
45252,0.832772
45253,0.662991
45254,1.511596
45255,9e-06
45256,0.830837
45257,9e-06
45258,3e-06
45259,2.023349
45260,1.2707549999999999
45261,1.7862049999999998
45262,1.010234
45263,1.400148
45264,1.361207
45265,1.051741
45266,1.309964
45267,1.487716
45268,3.3241949999999996
45269,6e-06
45270,8e-06
45271,1e-06
45272,1.301591
45273,3e-06
45274,1.836225
45275,6e-06
45276,8e-06
45277,0.982556
45278,3e-06
45279,8e-06
45280,9e-06
45281,8.373284
45282,9.731616
45283,5.370043
45284,4.4322349999999995
45285,6.223836
45286,1.054833
45287,9.352217
45288,7.724339
45289,7.14129
45290,8e-06
45291,5.68038
45292,2.066798
45293,9.731616
45294,9.352217
45295,6.438725
45296,7.14129
45297,0.856712
45298,0.853568
45299,0.8310629999999999
45300,7.724339
45301,6e-06
45302,6.438725
45303,5.68038
45304,5.370043
45305,2.379283
45306,8.373284
45307,6.223836
45308,10.392996
45309,1.889011
45310,9.799901
45311,9.799901
45312,10.071819999999999
45313,10.392996
45314,10.071819999999999
45315,0.946517
45316,1.171052
45317,1.171052
45318,1.064003
45319,1.8092400000000002
45320,1.9833029999999998
45321,2.140843
45322,0.778021
45323,3e-06
45324,1.02661
45325,1.514175
45326,9e-06
45327,3e-06
45328,5e-06
45329,9e-06
45330,9e-06
45331,2.1409759999999998
45332,1e-06
45333,0.905308
45334,1.403171
45335,9e-06
45336,1.054167
45337,0.703324
45338,6e-06
45339,6e-06
45340,5e-06
45341,3e-06
45342,5e-06
45343,3e-06
45344,0.40697
45345,9e-06
45346,1.1394870000000001
45347,3e-06
45348,9e-06
45349,4.365572
45350,4.980468
45351,0.8593719999999999
45352,5e-06
45353,4.098198
45354,0.0
45355,0.0
45356,5.182437999999999
45357,4.593286
45358,5.340294999999999
45359,5.620466
45360,6.0713
45361,5.182437999999999
45362,6.022023
45363,5.340294999999999
45364,6.022023
45365,6.0713
45366,1.863533
45367,5.374416
45368,5.620466
45369,5.374416
45370,5.166869999999999
45371,6.590017
45372,5.894213
45373,0.8005979999999999
45374,5.166869999999999
45375,5.894213
45376,6.590017
45377,8.969626
45378,0.610716
45379,7.713217
45380,8.969626
45381,8.887521000000001
45382,8.542292
45383,7.713217
45384,7.992483999999999
45385,8.934298
45386,7.044592
45387,8.934298
45388,7.992483999999999
45389,8.542292
45390,7.620396
45391,8.887521000000001
45392,7.044592
45393,7.620396
45394,0.769193
45395,1.010648
45396,0.884812
45397,0.9289959999999999
45398,0.378141
45399,2.30538
45400,0.364632
45401,9e-06
45402,0.364632
45403,0.652787
45404,0.8903260000000001
45405,9e-06
45406,0.8903260000000001
45407,0.652787
45408,7.000000000000001e-06
45409,0.8903260000000001
45410,7.000000000000001e-06
45411,7.000000000000001e-06
45412,0.730059
45413,9e-06
45414,0.680233
45415,0.983022
45416,9e-06
45417,1.105805
45418,9e-06
45419,1.3788280000000002
45420,1.325375
45421,1e-05
45422,1.3788280000000002
45423,1.0103739999999999
45424,8e-06
45425,9e-06
45426,4.170118
45427,5.356964
45428,5.356964
45429,5.018176
45430,9e-06
45431,5.018176
45432,4.810792
45433,6.454847
45434,4.988894999999999
45435,0.5381020000000001
45436,5.6157129999999995
45437,4.7853639999999995
45438,5.787812000000001
45439,5.494937
45440,7.365517
45441,5.787812000000001
45442,5.494937
45443,6.454847
45444,7.365517
45445,5.6157129999999995
45446,7.511283000000001
45447,7.511283000000001
45448,7.1308869999999995
45449,6.602109
45450,6.8330779999999995
45451,0.393828
45452,6.8330779999999995
45453,6.602109
45454,7.013973
45455,7.1308869999999995
45456,7.013973
45457,1.17736
45458,0.575264
45459,1.21785
45460,0.812476
45461,0.812476
45462,3e-06
45463,1.06914
45464,1e-05
45465,0.571764
45466,9e-06
45467,0.428717
45468,1.074114
45469,1.074114
45470,1e-05
45471,4e-06
45472,8e-06
45473,0.5358069999999999
45474,9e-06
45475,0.715946
45476,0.5433560000000001
45477,2e-06
45478,0.8535590000000001
45479,0.73469
45480,0.588979
45481,1e-05
45482,0.629868
45483,1e-05
45484,7.000000000000001e-06
45485,0.629868
45486,0.615567
45487,0.8859229999999999
45488,3.513261
45489,0.5281100000000001
45490,0.667225
45491,0.511754
45492,9e-06
45493,0.744217
45494,9e-06
45495,0.781081
45496,9e-06
45497,0.516884
45498,9e-06
45499,0.516884
45500,6e-06
45501,0.620274
45502,0.480225
45503,8e-06
45504,1.17141
45505,7.000000000000001e-06
45506,0.399579
45507,5.428841
45508,4e-06
45509,0.399579
45510,6e-06
45511,5.428841
45512,0.35141100000000003
45513,0.35141100000000003
45514,0.35141100000000003
45515,8.48318
45516,9.165892999999999
45517,5.440268
45518,5.987182
45519,4.2362150000000005
45520,8.809378
45521,8.48318
45522,5.114945
45523,6.886497
45524,8.809378
45525,7.946675
45526,5.440268
45527,9.165892999999999
45528,9.008707000000001
45529,6.070303
45530,9.008707000000001
45531,7.946675
45532,3.76035
45533,8e-06
45534,6.070303
45535,5.114945
45536,3.9356120000000003
45537,0.48715299999999995
45538,6.886497
45539,4.754435
45540,5.987182
45541,13.687695999999999
45542,10.806496000000001
45543,13.409020000000002
45544,3e-06
45545,13.010752
45546,11.619566
